title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
숨겨진 정치,https://www.youtube.com/channel/UCz7fc6-5Duj_Rot33Y24SpA,81700.0,5075,24.0,75.0,0.9,4.0,9.0,13.3,21.3,24.7,26.5
헬로구리,https://www.youtube.com/channel/UCICeLnd7ZEgzpV8Ug5IDZnw,892.0,5057,26.0,73.0,,,,,,,
JD_반스(제이디 반스),https://www.youtube.com/channel/UCisTsewaKy6obS7I7LoAguA,5890.0,5056,32.0,67.0,0.0,0.704225352112676,4.929577464788733,13.10942578548212,27.789815817984824,31.906825568797398,21.560130010834232
핀셋정치,https://www.youtube.com/channel/UCsfynqeFW2bv6QcRTF8TcJg,194.0,5055,26.0,73.0,,,,,,,
무당 정쌤,https://www.youtube.com/channel/UComMgpEp7KjhB_DAWF4clhw,4500.0,5052,65.0,34.0,0.0,0.6867406233491813,4.014791336502905,11.62176439513999,22.820919175911257,31.484416270470156,29.371368198626524
기독교 간증사연,https://www.youtube.com/channel/UCjSln-QH3SWnfIYsvM0Rtmg,5950.0,5050,28.0,71.0,,,,,,,
우월주의,https://www.youtube.com/channel/UCcidZSxmFtaK4Sw1jKg4Y1Q,27800.0,5044,27.0,72.0,,,,,,,
붓다 빅퀘스천,https://www.youtube.com/channel/UCC2INaHrKKZ3qU5yeDVfCtw,15100.0,5041,52.0,47.0,0.10610079575596817,1.273209549071618,6.631299734748011,14.058355437665782,31.618037135278517,30.238726790450926,16.074270557029177
송탄주님의교회,https://www.youtube.com/channel/UCM3Qz4-5nN3DpkbNnCQFn1g,7150.0,5037,54.0,45.0,0.5032712632108707,1.1071967790639157,5.636638147961751,9.914443885254153,24.25767488676397,32.3100150981379,26.27075993960745
여래미소,https://www.youtube.com/channel/UCDRffcUrQqchZnMZkc5NhkA,4870.0,5036,28.0,71.0,,,,,,,
굳2슈,https://www.youtube.com/channel/UCZqihdliVHmGfc88BNQpuAA,20600.0,5030,45.0,54.0,0.11198208286674134,1.5677491601343785,7.726763717805153,17.133258678611426,28.947368421052634,30.683090705487125,13.829787234042556
마음쉼터 '부처님 말씀과 불교음악',https://www.youtube.com/channel/UCD05ixKdSasUi79LhrpNmIw,34700.0,5028,53.0,46.0,0.0,0.6176016469377252,4.683479155944415,11.631497683993825,25.218733916623776,30.983015954709213,26.865671641791046
지혜등대,https://www.youtube.com/channel/UCZqapVpVPHhkIfkwtUKyJTA,3920.0,5026,27.0,72.0,4.558680892337535,9.020368574199804,20.368574199806012,22.50242483026188,27.255092143549952,13.094083414161005,3.2007759456838016
사무실의 그림자,https://www.youtube.com/channel/UCnt5EaYFXOQo_JbLpV7qQSA,2500.0,5023,28.0,71.0,,,,,,,
다방면 히스토리,https://www.youtube.com/channel/UCljR2ZHzq8xrewS3qiDK2NA,9300.0,5022,12.0,87.0,0.9302325581395349,3.2558139534883725,15.555555555555555,19.018087855297157,31.52454780361757,20.878552971576227,8.837209302325583
동서남북 시사토크,https://www.youtube.com/channel/UCzzvesAkrxKZdITI6opNw-g,2580.0,5012,44.0,55.0,0.11396011396011398,1.5384615384615385,8.717948717948719,14.700854700854698,23.76068376068376,30.655270655270655,20.51282051282051
아침드라마,https://www.youtube.com/channel/UCUIbP3YkrrCAVYKJXoIglSg,15200.0,5008,27.0,72.0,,,,,,,
감동인생,https://www.youtube.com/channel/UCwi-VcLUDLUOwAGKlgJ99gg,35700.0,5003,28.0,71.0,,,,,,,
비트커뮤니티 BeatCommunity,https://www.youtube.com/channel/UCjekbD0c3oiHh9wQTrdRwgg,8840.0,5002,21.0,78.0,1.597796143250689,15.151515151515152,25.674931129476587,19.50413223140496,21.81818181818182,11.074380165289258,5.1790633608815435
“지금 여기 뉴스” (Right Here News),https://www.youtube.com/channel/UCY_NLj_naeiFoJjpoTsty_Q,22200.0,5001,27.0,72.0,0.0,0.6302521008403362,4.254201680672268,13.497899159663865,33.088235294117645,30.934873949579828,17.59453781512605
누리앎,https://www.youtube.com/channel/UCnmIx4x9zvNv7w4sy0FefUA,17300.0,4992,28.0,71.0,,,,,,,
손솔,https://www.youtube.com/channel/UC696ZLmGUgewOI_uClb54Qg,896.0,4992,29.0,70.0,0.10741138560687433,0.644468313641246,4.6186895810955955,10.20408163265306,21.91192266380236,31.68635875402793,30.82706766917293
E DAN A,https://www.youtube.com/channel/UCB9BSnUz1XSGiWao5exFw_Q,5030.0,4992,61.0,62.0,1.2,8.0,15.8,21.2,24.0,18.2,11.2
탈북 증언대,https://www.youtube.com/channel/UCa2nFjAZ8hfYVVnh5jDMa5Q,9330.0,4992,25.0,74.0,,,,,,,
온다봄 시니어사연,https://www.youtube.com/channel/UCP8cw3NN8-Pm0n9cc5g1dtA,705.0,4984,28.0,71.0,,,,,,,
명상의 말씀 - Words of Meditation,https://www.youtube.com/channel/UCrbx1fq7TwHvelhqo75KDLQ,17200.0,4984,53.0,46.0,,,,,,,
김민수TV,https://www.youtube.com/channel/UC1Ze6fcEcVwGXMK1GKP26gw,69000.0,4984,31.0,68.0,0.10266940451745381,0.5133470225872689,3.285420944558522,9.342915811088295,21.047227926078026,30.287474332648866,35.42094455852156
알파맨,https://www.youtube.com/channel/UCbdiZhdjUC5Az4FQEcUE-0Q,2460.0,4981,28.0,71.0,,,,,,,
진짜뉴올프레스,https://www.youtube.com/channel/UCmsN1f6aQ83SxhyueDUgBfg,6310.0,4972,23.0,76.0,0.052002080083203325,1.1440457618304734,5.772230889235569,11.492459698387936,22.36089443577743,29.433177327093084,29.745189807592304
냥식백과,https://www.youtube.com/channel/UCajI9PIaTzo2igiOVuLPBjw,30000.0,4970,13.0,86.0,4.82546201232033,20.43121149897331,37.26899383983574,20.43121149897331,13.193018480492816,2.9260780287474337,0.9240246406570843
여월당 김설희,https://www.youtube.com/channel/UC3zLYXikfIC92cp8jPIOCaA,1610.0,4964,28.0,71.0,,,,,,,
조선의 달그림자,https://www.youtube.com/channel/UCNS5ybqBgfrTARXvQ-xfxpQ,6010.0,4959,28.0,71.0,,,,,,,
호산심보배 010-7703-3333,https://www.youtube.com/channel/UCviwRlgzeXSpsFj7FDiZ7hA,76300.0,4944,64.0,35.0,0.46109510086455335,6.512968299711816,23.57348703170029,17.80979827089337,18.847262247838618,20.0,12.795389048991357
신봉기TV,https://www.youtube.com/channel/UCvhSAOp7ZO032KSPcExj75w,36200.0,4940,28.0,71.0,0.0,0.9032943676939424,4.782146652497343,9.192348565356005,18.75664187035069,29.11795961742827,37.247608926673756
눕고싶다,https://www.youtube.com/channel/UC5atwcsxhc72PzdyyHTlUTA,6190.0,4937,26.0,73.0,8.842523596621957,18.7779433681073,33.87978142076503,22.851465474416294,13.810233482364628,1.043219076005961,0.7948335817188277
다화의 팩폭상담,https://www.youtube.com/channel/UCfHFznAmA3LsyVqrtp6b_QA,14700.0,4928,20.0,79.0,0.6372809346787041,4.938927243759958,46.94636218799788,33.56346255974509,9.346787041954329,3.983005841741901,0.5841741901221456
전인범장군,https://www.youtube.com/channel/UCdMSmqGh1EpMwtnRUtLjf5A,81100.0,4924,5.0,94.0,1.4783526927138333,3.27349524815206,8.342133051742346,12.988384371700107,23.125659978880677,31.467793030623024,19.324181626187965
세상애끌림 (김철호TV 당이들),https://www.youtube.com/channel/UCzTSiZpD4H1-kXESmjFJ6eg,922.0,4924,31.0,68.0,0.8964143426294819,5.378486055776892,1.693227091633466,4.282868525896415,19.42231075697211,33.46613545816733,34.8605577689243
노인 라디오 방송국,https://www.youtube.com/channel/UCwXGTJCswlN1NHuy3_10a2Q,22900.0,4922,37.0,63.0,0.103359173126615,1.1886304909560723,5.943152454780361,11.472868217054263,21.757105943152453,29.354005167958654,30.180878552971578
형사전문변호사 김민건,https://www.youtube.com/channel/UCGcm-ikBiAmyx_8C5CIY5yQ,9490.0,4922,35.0,64.0,0.34602076124567477,2.1337946943483272,13.552479815455593,19.319492502883506,25.201845444059973,26.124567474048437,13.321799307958479
공로니 GONGRONI,https://www.youtube.com/channel/UCU6CGGeaUFHKwLfjlR8iaqA,7680.0,4911,28.0,71.0,0.5115089514066496,3.324808184143223,18.0306905370844,14.130434782608697,27.74936061381074,19.30946291560102,16.943734015345267
천상선녀 연희신당,https://www.youtube.com/channel/UCpN1GTwCXTs148iiepKQnWA,54400.0,4908,75.0,24.0,0.0,0.4171011470281543,3.128258602711157,8.394160583941607,19.39520333680918,31.438998957247126,37.22627737226277
박홍근TV,https://www.youtube.com/channel/UCaVYvfVsC1ns3_aE66i6ZIQ,20600.0,4898,31.0,68.0,0.05128205128205128,0.7179487179487178,4.512820512820513,13.69230769230769,34.307692307692314,30.0,16.717948717948715
미스틱 오파츠,https://www.youtube.com/channel/UClUt_AUJgkhN0eYpOzM5KIg,1620.0,4897,17.0,82.0,0.60207991242474,4.050355774493705,15.270935960591133,17.95292829775588,26.874657909140666,24.247400109469073,11.001642036124796
하늘사랑,https://www.youtube.com/channel/UCVNqwSgcb-TpEGSawBErrrQ,6970.0,4892,37.0,15.0,2.1,13.8,22.0,20.9,21.5,12.9,6.6
사랑방 야담,https://www.youtube.com/channel/UCJcsiOTzKCh3L2esyP1n4pQ,18300.0,4891,28.0,71.0,,,,,,,
그리스도 안상홍님,https://www.youtube.com/channel/UC5eMiMT79Q9dBNjC0ZGjqxQ,58800.0,4889,52.0,47.0,0.8179959100204498,0.8179959100204498,4.038854805725971,6.49284253578732,17.995910020449898,32.82208588957055,37.01431492842536
채널세븐,https://www.youtube.com/channel/UCYQKIkjSV8fEkieXDRfE3uQ,27900.0,4888,54.0,45.0,0.19792182088075208,0.9896091044037605,4.057397328055417,6.679861454725383,23.849579416130627,31.96437407224146,32.26125680356259
스타부처,https://www.youtube.com/channel/UC75Rhg1BHEveE6b07lyz2kg,1250.0,4888,28.0,71.0,,,,,,,
순복음안디옥교회,https://www.youtube.com/channel/UCr_3mEyRh_Nw_0MUy6q3ofg,29800.0,4887,56.0,43.0,0.19714144898965008,1.2814194184327257,4.287826515524889,9.117792015771316,24.544110399211437,30.90192212912765,29.669788072942342
김노이,https://www.youtube.com/channel/UCjOiJSTibgdgnHguy2dlbuw,32100.0,4885,33.0,66.0,0.0,0.7175807278318809,4.100461301896463,13.685289595079443,33.264992311635055,30.394669400307528,17.837006663249614
지혜로운인생74,https://www.youtube.com/channel/UCLezHo82RtwDIHKbjQfWGIQ,2870.0,4881,27.0,72.0,0.33277870216306155,1.1647254575707153,6.988352745424294,12.090959511924572,19.079312257348864,33.943427620632285,26.400443704936222
상록수 인생사연,https://www.youtube.com/channel/UCUSVWngAGf1JjcmhiLIZ5Ag,6880.0,4876,28.0,71.0,,,,,,,
하루 양식,https://www.youtube.com/channel/UClHKYHOlnBcGud_fVpa7xrw,9850.0,4875,52.0,47.0,1.0437375745526838,1.0437375745526838,3.5785288270377733,10.238568588469185,21.07355864811133,29.721669980119287,33.30019880715705
민주톡톡,https://www.youtube.com/channel/UC5r-etqExJTFHFfOp2oq82Q,36900.0,4874,31.0,68.0,,,,,,,
김동우진주시장후보TV,https://www.youtube.com/channel/UCTbky_adNEI8uJhrtMbKq1w,2680.0,4874,22.0,77.0,,,,,,,
Dongkuk Steel Group,https://www.youtube.com/channel/UClKU1kCrBLIzGZIBb7F6O9A,11300.0,4870,27.0,72.0,1.3264129181084199,9.573241061130334,24.8558246828143,23.298731257208768,25.374855824682818,12.572087658592851,2.998846597462515
윙스힐링라이프,https://www.youtube.com/channel/UCJ06mdQR3b5kKbc9G1e-tow,20600.0,4866,56.0,43.0,0.403225806451613,0.7056451612903226,4.334677419354839,8.66935483870968,25.20161290322581,30.84677419354839,29.838709677419363
은하수 이야기 보관소,https://www.youtube.com/channel/UCxOaQNyd9DsMRQq83txi-Cg,3780.0,4864,25.0,74.0,,,,,,,
오대산자연명상마을omv,https://www.youtube.com/channel/UCSTr_GL4lbeO8BkGMEV-s3g,1900.0,4860,56.0,43.0,0.605143721633888,4.185577407967726,2.5214321734745337,4.841149773071105,19.364599092284415,33.18204740292486,35.30005042864347
Sand123,https://www.youtube.com/channel/UCGQJX6KaQ4v_RGIQGa3dJHw,35900.0,4860,31.0,68.0,0.0,0.6514657980456027,4.288816503800217,13.083604777415852,28.881650380021718,31.65038002171553,21.444082519001086
대한민국 정통보수,https://www.youtube.com/channel/UC8mZYWjReusdGUC5XyFIVEQ,8730.0,4856,33.0,66.0,0.0,0.9932043910088865,5.38421327757449,9.984317825405123,18.13904861474124,30.057501306847882,35.44171458442237
책에바라tv,https://www.youtube.com/channel/UCT36LZGRpPt5W9pY5eWsjrw,3390.0,4853,45.0,54.0,0.2594706798131811,0.8303061754021797,3.8401660612350805,13.803840166061237,26.05085625324339,29.68344577062792,25.531914893617024
KTN한국방송,https://www.youtube.com/channel/UCCDR82XXlqgHREhdVU7-yOA,65400.0,4846,38.0,61.0,0.10432968179447052,1.2519561815336462,6.520605112154406,12.20657276995305,22.065727699530512,29.733959311424098,28.11684924360981
지니 생각의 틈,https://www.youtube.com/channel/UC6ZZXXsWDWfM0w1o_UfrYjQ,1370.0,4843,30.0,69.0,0.05200208008320333,0.8320332813312533,5.408216328653146,12.480499219968799,22.412896515860638,30.733229329173174,28.081123244929802
천율신궁 담아,https://www.youtube.com/channel/UCY5qgEdXKb_OpUSAztOS8Yg,154000.0,4838,31.0,68.0,0.11031439602868175,1.4892443463872034,7.060121345835632,14.561500275785988,26.696083838940982,32.26696083838941,17.8157749586321
모란봉 스튜디오,https://www.youtube.com/channel/UChE2ehz55bh72d8XEpnTvmg,9420.0,4838,27.0,72.0,,,,,,,
삼고상조,https://www.youtube.com/channel/UCw8oF3V-enyRkG639B_hyng,27100.0,4838,48.0,51.0,1.5187470336971998,3.417180825818699,3.0374940673943995,3.939250118652112,14.428096820123395,27.242524916943516,46.416706217370674
말세공감,https://www.youtube.com/channel/UCc_AEKqxQZCI4APs_oilJew,11100.0,4835,37.0,62.0,0.1988071570576541,0.2485089463220676,1.242544731610338,2.3856858846918487,11.332007952286283,33.30019880715706,51.29224652087475
송영길TV,https://www.youtube.com/channel/UC6Swqra8BqePCs1ymFCdDMQ,232000.0,4829,31.0,68.0,0.0,0.7246376811594203,4.399585921325052,13.561076604554867,33.59213250517599,31.314699792960667,16.407867494824018
유목민이야기,https://www.youtube.com/channel/UC8TW2XUCCJ5CAOvsoVRSwcQ,33700.0,4823,30.400000000000002,69.7,0.0,1.4,8.8,18.6,31.1,26.4,13.8
끝장보기라이브TV,https://www.youtube.com/channel/UC3mSRagsLJNN_6DwfLm6DvA,40100.0,4819,31.0,68.0,0.10240655401945727,1.2288786482334872,6.093189964157706,10.547875064004097,20.225294418842807,29.493087557603687,32.309267793138766
