channel_name,channel_id,video_id,title,description,published_at,tags,category_id,default_language,duration,dimension,definition,caption,view_count,like_count,favorite_count,comment_count,privacy_status,license,embeddable,made_for_kids,topic_categories,thumbnail_url,thumbnail_path
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,3g9cBtTB5GY,"이마거상술 후 머리감기, 운동, 찜질, 관리방법 | 이마거상 수술 후 주의사항","이마거상 수술 후 관리 방법이 궁금하셨나요?
압구정서울성형외과 전문의 선상훈 원장님이
영상을 통해 자세하게 안내드리겠습니다.
-----------------------------------------------
📍 서울시 강남구 논현로 840 (신사동 598번지)
☎: 02-547-5100

카카오톡 : https://pf.kakao.com/_bMkqxd
네이버 예약 : https://booking.naver.com/booking/13/bizes/575937

#이마거상 #이마거상술 #이마거상관리 #이마거상후 #이마거상후기 #이마거상술후기 #압구정서울성형외과 #선상훈원장",2026-02-23T06:49:01Z,,22,ko,PT3M27S,2d,hd,false,84,0,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/3g9cBtTB5GY/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\3g9cBtTB5GY.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,544zDwiHeBo,"무턱, 턱끝 보형물 수술 후 주의사항✔ | 압구정서울성형외과","무턱보형물, 턱끝수술 후 관리 방법이 궁금하셨나요?
압구정서울성형외과 전문의 선상훈 원장님이
영상을 통해 자세하게 안내드리겠습니다.
📍 서울시 강남구 논현로 840 (신사동 598번지)
☎: 02-547-5100

카카오톡 : https://pf.kakao.com/_bMkqxd
네이버 예약 : https://booking.naver.com/booking/13/bizes/575937

#무턱 #무턱수술 #무턱보형물수술 #턱끝수술 #턱끝보형물수술 #수술후관리 #압구정서울성형외과",2026-02-20T09:00:06Z,"압구정서울성형외과,무턱보형물수술,무턱수술,무턱보형물,무턱,턱끝수술,턱끝보형물,턱끝보형물수술,턱끝보형물수술후기,턱수술,무턱교정,무턱교정수술,성형수술,수술후관리,성형수술후관리,턱필러,성형외과,압구정성형외과,ㅇㄱㅈㅅㅇ",22,ko,PT4M17S,2d,hd,false,137,0,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/544zDwiHeBo/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\544zDwiHeBo.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,GT1_h2LnWl4,안면거상&이마거상 수술 후 관리 방법 | 실제거 후 주의사항,"#안면거상 #안면거상술 / #이마거상 #이마거상술 
실 제거 후 관리 방법이 궁금했다면
압구정서울성형외과 전문의 선상훈 원장님이
영상을 통해 자세하게 안내드리겠습니다.
-----------------------------------------------
📍 서울시 강남구 논현로 840 (신사동 598번지)
☎: 02-547-5100

카카오톡 : https://pf.kakao.com/_bMkqxd
네이버 예약 : https://booking.naver.com/booking/13/bizes/575937


#안면거상수술 #안면거상후기 #안면거상술후기 #이마거상술후기 #이마거상수술후기 #안면거상후관리 #안면거상후관리방법 #이마거상후관리 #이마거상후관리방법",2026-02-13T09:45:01Z,"안면거상,안면거상술,이마거상,이마거상술,안면이마,거상술,주름수술,이마주름,팔자주름,마리오네트주름,심부볼,윤곽후거상,거상부작용,안면거상부작용,이마거상부작용,거상수술부작용,60대거상,60대거상술,70대거상",22,ko,PT6M37S,2d,hd,false,141,0,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/GT1_h2LnWl4/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\GT1_h2LnWl4.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,uY3h752JGyg,"윤곽수술 후 찜질, 운동, 화장 어떻게?! 안면윤곽수술 주의사항","윤곽수술 후 찜질? 운동? 관리 방법이 궁금했다면
압구정서울성형외과 전문의 최중혁 원장님이 영상을 통해
자세하게 안내해드리겠습니다.
-----------------------------------------------
📍 서울시 강남구 논현로 840 (신사동 598번지)
☎: 02-547-5100

#윤곽수술 #윤곽수술관리 #윤곽수술주의사항 #안면윤곽 #안면윤곽수술 #압구정서울성형외과 

카카오톡 : https://pf.kakao.com/_bMkqxd
네이버 예약 : https://booking.naver.com/booking/13/bizes/575937",2026-02-06T09:15:06Z,"안면윤곽,윤곽,윤곽수술,안면윤곽수술,안면윤곽수술후기,안면윤곽수술후,안면윤곽수술전후,안면윤곽수술부작용,윤곽수술부작용,윤곽수술후기,윤곽수술전후,윤곽수술후운동,윤곽수술후화장,윤곽수술후찜질,성형외과,성형수술,성형,압구정성형외과,압구정성형외과추천,강남성형외과,강남성형외과추천,서울성형외과,압구정서울,압구정서울성형외과",22,ko,PT7M14S,2d,hd,false,79,0,0,1,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/uY3h752JGyg/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\uY3h752JGyg.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,VX4wKY3AnWw,"뒤밑트임(뒤트임, 밑트임)의 모든 것😎 이런 눈은 하세요!","뒤트임, 밑트임, 뒤밑트임 수술 방법과 
추천 대상에 대한 궁금증을 성형외과 전문의가 직접 답변합니다.

📌 이런 분들께 도움이 됩니다  
• 뒤트임과 밑트임의 차이가 궁금하신 분
• 눈의 가로 길이가 짧으신 분
• 올라간 눈꼬리로 사나워 보이는 분

✔︎ 실제 수술 경험과 의학적 근거를 바탕으로 눈 뒤밑트임 수술에 대한 궁금증을 풀어드립니다.  

👉 자세한 상담은 압구정서울성형외과 공식 홈페이지에서 확인하세요.

————————————

📢상담/문의

☎️ : 02-547-5100

카카오톡 채팅 : http://pf.kakao.com/_bMkqxd/chat
네이버 예약 : https://booking.naver.com/booking/13/...

🏥 오시는길: 서울시 강남구 신사동 598번지",2026-01-14T07:00:24Z,"뒤트임,밑트임,뒤밑트임,뒤트임후기,뒤트임밑트임,뒤트임밑트임차이,뒤트임밑트임후기,뒤트임브이로그,뒤트임복원,뒤트임메이크업,뒤트임부작용,밑트임수술브이로그,밑트임뒷트임,밑트임눈웃음,밑트임화장,밑트임전후,밑트임하는법,밑트임부작용,밑트임브이로그,밑트임후기,밑트임수술,뒤밑트임결막부종,뒤밑트임붙음,뒤밑트임붓기,뒤밑트임재수술,뒤밑트임전후,뒤밑트임비절개,뒤밑트임눈웃음,뒤밑트임메이크업,뒤밑트임부작용,뒤밑트임후기,뒤밑트임브이로그,압구정서울,압구정성형외과,압구정서울성형외과,ㅇㄱㅈㅅㅇ",22,ko,PT4M16S,2d,hd,false,186,0,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/VX4wKY3AnWw/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\VX4wKY3AnWw.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,eZhB0Ksxuwk,눈 성형 후 주의사항 눈성형 쌍꺼풀수술 후 필수시청❗❗,"눈성형 후 샤워, 화장은 언제하면 좋을지 헷갈리고 궁금했다면?
압구정서울성형외과 전문의 김대영 원장님의 영상을 통해 
자세하게 알려드리겠습니다. 
-----------------------------------------------
📍 서울시 강남구 논현로 840 (신사동 598번지)
☎: 02-547-5100

카카오톡: http://pf.kakao.com/_bMkqxd/chat 
네이버예약: https://booking.naver.com/booking/13/bizes/575937",2025-12-18T01:57:17Z,"압구정성형외과,압구정서울성형외과,ㅇㄱㅈㅅㅇ,눈성형,트임,앞트임,뒤트임,밑트임,윗트임,비절개쌍수,인아웃라인,아웃라인,세미아웃라인,짝눈교정,눈재수술,눈성형주의사항,눈성형화장,눈성형세안,눈성형찜질,눈성형케어,눈성형 붓기,눈성형 후기,눈수술 브이로그,눈성형 브이로그,짝눈 교정 수술,비대칭 눈 교정,짝 눈,비대칭 눈,짝눈 쌍꺼풀 수술,짝눈 개선,짝눈 쌍수,재수술 쌍수,쌍꺼풀 수술,비대칭 눈매교정,눈매교정,다크서클,다크서클 없애는법,눈밑 다크서클,다크서클 없애기,다크서클 수술,다크서클 제거 수술,눈밑지방재배치,눈밑지방재배치 전후,눈밑지방재배치 수술 후기,눈밑지방재배치 수술,눈밑지방재배치 붓기,눈밑지방재배치 브이로그,강남 눈밑지방재배치,강남 눈성형,강남 눈수술,눈수술 잘하는 곳,눈성형 잘하는 곳,강남성형외과,압구정서울,매몰쌍수,비절개눈매교정,눈성형후기,쌍수후기",22,ko,PT4M9S,2d,hd,false,208,0,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/eZhB0Ksxuwk/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\eZhB0Ksxuwk.jpg
압구정서울성형외과,UCqNtVCL2u5Xvx74ymboxDyg,5hASrkczidw,"눈재수술의 원인(소세지, 라인풀림)부터 유형별 수술방법 알아보기🔎","눈재수술의 원인과 유형별로 어떻게 눈재수술을 진행하는지에 대한 
자세한 설명을 성형외과 전문의가 직접 답변합니다.  

📌 이런 분들께 도움이 됩니다  
- 과하게 높은 라인으로 눈재수술을 고민하시는 분  
- 쌍꺼풀라인 높이가 만족스럽지 않은 경우 
- 눈재수술 흉터, 회복기간 때문에 망설이시는 분  

✔︎ 실제 수술 경험과 의학적 근거를 바탕으로 눈재수술에 대한 궁금증을 풀어드립니다.  

👉 자세한 상담은 압구정서울성형외과 공식 홈페이지에서 확인하세요.

————————————

📢상담/문의

☎️ : 02-547-5100

카카오톡 채팅 : http://pf.kakao.com/_bMkqxd/chat
네이버 예약 : https://booking.naver.com/booking/13/bizes/575937

🏥 오시는길: 서울시 강남구 신사동 598번지",2025-12-03T09:00:13Z,"눈성형,트임,앞트임,뒷트임,밑트임,윗트임,비절개쌍수,인아웃라인,아웃라인,세미아웃라인,짝눈 교정,눈 재수술,눈성형 붓기,눈성형 후기,눈수술 브이로그,눈성형 브이로그,짝눈 교정 수술,비대칭 눈 교정,비대칭 눈,짝눈 쌍꺼풀 수술,짝눈 개선,짝눈 쌍수,재수술 쌍수,쌍꺼풀 수술,눈매교정,다크서클,눈밑 다크서클,다크서클 없애기,다크서클 수술,다크서클 제거 수술,눈밑지방재배치,눈밑지방재배치 전후,눈밑지방재배치 수술 후기,눈밑지방재배치 수술,눈밑지방재배치 붓기,눈밑지방재배치 브이로그,눈수술 잘하는 곳,눈성형 잘하는 곳,강남성형외과,압구정서울,압구정서울성형외과,ㅇㄱㅈㅅㅇ,매몰쌍수,비절개눈매교정,눈성형후기,쌍수후기,쌍수 전후,쌍수 후기,자연 쌍꺼풀,성형 비포애프터,쌍꺼풀 케이스,20대 눈 성형,눈매 교정,여자 쌍꺼풀 수술,눈 성형 병원 추천,눈재수술,소세지눈,라인복원",22,ko,PT3M2S,2d,hd,false,157,0,0,1,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/5hASrkczidw/maxresdefault.jpg,thumbnails_Health\압구정서울성형외과\5hASrkczidw.jpg
"운동하는의사, 닥터스핏",UCZ183HjAS3gpO0tpasKoSOA,rVENSCScbtw,체력? 쉽게 운동해야 좋아져요,"00:00 인트로
00:21 Part 1 왜 빨리 지칠까?
01:17 Part 2 훈련 강도 설정
02:02 Part 3. 로잉, 달리기
04:32 Part 4. 훈련 주기화
05:04 Part 5. 회복
07:03 요약 및 마무리

크로스핏·하이록스에서 5분 만에 지치는 이유,
의지력 문제? 아닙니다!

대부분 고강도 훈련만 하다 보면
→ 단기 VO₂max는 올라가도
→ 미토콘드리아 밀도는 안 쌓여요 

해결책은?
- 존2(Zone 2) 유산소로 에어로빅 베이스 만들기 
- 전체 훈련의 80%를 저강도로,
  20%만 고강도로 — 이게 세계 정상급 선수들의 훈련 비율입니다.
- 거기에 주기화까지 더하면,
3개월 후 같은 WOD에서 여유가 생깁니다.

✅ 오늘 당장 할 것:
다음 훈련 때 심박수 체크하면서
""대화 가능한 강도""로 30분만 유지해보세요.

👉집에서 부담없이 케틀벨을 배우고 싶다면?
      [Class 101 x 닥터스핏] 케틀벨 클래스 A to Z 
      https://class101.page.link/58js 

👉닭가슴살, 소고기 등등 운동하고 드실 제품 구매 하실 때
     링크를 통해 [미트리]에서 회원가입 해주시면
     저에게도 도움이 되고 최대 71%까지 할인 가능합니다
     https://metree.co.kr/
     추천인 코드 100775213

👉[닥터스핏 유투브 채널 구독]   
      https://url.kr/h1gmwq
👉[인스타그램 계정]  
      https://instagram.com/dr.sfit
👉[협업&제휴] 
      stcarry@naver.com",2026-03-26T11:01:14Z,"크로스핏,하이록스,체력훈련,심폐지구력,존2훈련,zone2",17,ko,PT7M43S,2d,hd,false,256,9,0,5,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/rVENSCScbtw/maxresdefault.jpg,thumbnails_Health\운동하는의사닥터스핏\rVENSCScbtw.jpg
"운동하는의사, 닥터스핏",UCZ183HjAS3gpO0tpasKoSOA,px9rGfIpqzk,"""무게 바꾸자마자 근육 늘었습니다."" 진짜입니다!","운동해도 몸이 안 바뀐다면?
 그 이유는 바로 ""무게 선택""에 있습니다.📉
 과학적인 근육 자극, 지금부터 알려드립니다.🎯

📂 닥핏표 무게 계산 시트는 영상 하단 링크에서 무료 제공!
https://shorturl.at/BOWa8

00:00 성장이 없는것 같다면?
00:47 1RM이 중요하다!
01:30 Q.저중량고반복은?
01:58 Q.여성들도 고중량 필요해?
02:32 적절한 프로그램
03:48 무게 계산 편해지는 꿀팁

📌 좋아요 + 구독으로 정확한 운동 정보 놓치지 마세요!
💬 궁금한 점은 댓글에 남겨주시면 답변 드립니다.

👉집에서 부담없이 케틀벨을 배우고 싶다면?
      [Class 101 x 닥터스핏] 케틀벨 클래스 A to Z 
      https://class101.page.link/58js 

👉닭가슴살, 소고기 등등 운동하고 드실 제품 구매 하실 때
     링크를 통해 [미트리]에서 회원가입 해주시면
     저에게도 도움이 되고 최대 71%까지 할인 가능합니다
     https://metree.co.kr/
     추천인 코드 100775213

👉[닥터스핏 유투브 채널 구독]   
      https://url.kr/h1gmwq
👉[인스타그램 계정]  
      https://instagram.com/dr.sfit
👉[협업&제휴] 
      stcarry@naver.com",2025-06-16T09:45:04Z,,17,ko,PT4M49S,2d,hd,false,1575,32,0,20,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/px9rGfIpqzk/maxresdefault.jpg,thumbnails_Health\운동하는의사닥터스핏\px9rGfIpqzk.jpg
"운동하는의사, 닥터스핏",UCZ183HjAS3gpO0tpasKoSOA,5zUZ0FqUjDc,"차라리, 드세요! | 다이어트, 벌크업은 과학이다!","Time stamp
00:00 봄이 왔습니다
00:41 1️⃣에너지 밸런스!
01:37 2️⃣속도!
03:24 3️⃣구성!
05:07 편한거 드셔요
07:14 오늘의 결론

👉운동하는 의사도 2년째 챙겨먹는, 최고의 식사 대용품 [차라리 파우더밀]
     https://smartstore.naver.com/powdermeal

👉집에서 부담없이 케틀벨을 배우고 싶다면?
      [Class 101 x 닥터스핏] 케틀벨 클래스 A to Z 
      https://class101.page.link/58js 

👉닭가슴살, 소고기 등등 운동하고 드실 제품 구매 하실 때
     링크를 통해 [미트리]에서 회원가입 해주시면
     저에게도 도움이 되고 최대 71%까지 할인 가능합니다
     https://metree.co.kr/
     추천인 코드 100775213

👉[닥터스핏 유투브 채널 구독]   
      https://url.kr/h1gmwq
👉[인스타그램 계정]  
      https://instagram.com/dr.sfit
👉[협업&제휴] 
      stcarry@naver.com",2025-04-18T07:00:06Z,"차라리,파우더밀,다이어트,벌크업,식단",17,ko,PT8M37S,2d,hd,false,939,24,0,8,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology)",https://i.ytimg.com/vi/5zUZ0FqUjDc/maxresdefault.jpg,thumbnails_Health\운동하는의사닥터스핏\5zUZ0FqUjDc.jpg
"운동하는의사, 닥터스핏",UCZ183HjAS3gpO0tpasKoSOA,q0xtZO8QHEk,집에서 칼로리 폭발! 홈트 전용 멜킨 싱크듀얼 로잉머신,"멜킨스포츠 싱크듀얼포스는 집에서 칼로리를 폭파시킬 수 있는 로잉머신입니다.

이런 분께 추천드려요!
- 운동 의지는 있으나 체력이 걱정되는분
- 지갑이 걱정되는분
- 공간 이슈 있는 분

1️⃣오늘 소개해드린 🔥상품명🔥 댓글로 남겨주시고, 
2️⃣나는 체력 기르기 위해 이렇게 까지 해봤다!!라는
내용의 동기부여가 될 댓글을 남겨주시고
아래 링크에 따라 내용 작성해주세요❗️
추첨 통해 멜킨 미니 마시지건을 드립니다😇
4/7 월요일 22시에 당첨자분께 개별연락 드리겠습니다:)
https://naver.me/IGJEXum0



👌멜킨 가성비 로잉머신 : https://shorturl.at/tpcPh

👉집에서 부담없이 케틀벨을 배우고 싶다면?
      [Class 101 x 닥터스핏] 케틀벨 클래스 A to Z 
      https://class101.page.link/58js 

👉닭가슴살, 소고기 등등 운동하고 드실 제품 구매 하실 때
     링크를 통해 [미트리]에서 회원가입 해주시면
     저에게도 도움이 되고 최대 71%까지 할인 가능합니다
     https://metree.co.kr/
     추천인 코드 100775213

👉[닥터스핏 유투브 채널 구독]   
      https://url.kr/h1gmwq
👉[인스타그램 계정]  
      https://instagram.com/dr.sfit
👉[협업&제휴] 
      stcarry@naver.com",2025-04-04T08:00:50Z,,17,ko,PT6M15S,2d,hd,false,2281,33,0,38,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/q0xtZO8QHEk/maxresdefault.jpg,thumbnails_Health\운동하는의사닥터스핏\q0xtZO8QHEk.jpg
